Unnamed: 0,Timestamp,ID,Length,Data
31887,15.573209,0C6,8,7D5F80008001B86A
31888,15.575651,17A,8,320650AA00303200
31889,15.575696,17E,8,00000000000008FF
31890,15.575908,189,8,3202C63CA0C20000
31891,15.576112,18A,6,32080006F404
31892,15.57747,217,8,FFFF030000000060
31893,15.577586,2A9,1,FE
31894,15.577798,2C6,6,FFFFFFFFFFF0
31895,15.579046,392,5,0006000000
31896,15.57926,668,2,4000
31897,15.582722,12E,8,CA80007FE0FFFF00
31898,15.582911,090,5,3E000DF800
31899,15.583148,0C6,8,7D5F80008001BA68
31900,15.583384,17A,8,320650AA00303200
31901,15.583633,17E,8,00000000000008FF
31902,15.583879,20C,8,F8FFF210FFF00000
31903,15.584115,211,8,4600FFFF0A0000EB
31904,15.584361,242,8,0000FFEFFE000D00
31905,15.584499,214,2,0000
31906,15.584751,29C,8,00000000FFFF0000
31907,15.58492,352,4,5D00003E
31908,15.585446,1F6,8,0020802300FFFFFE
31909,15.585664,186,7,19B031B3200022
31910,15.5859,189,8,3202C63CA0C20000
31911,15.586103,18A,6,32080006F404
31912,15.586347,5E9,8,0038000000180000
31913,15.587483,1B0,4,10B35248
31914,15.587746,511,7,00AFCB758ABD20
31915,15.587921,41A,4,10100000
31916,15.588073,41D,3,F1201B
31917,15.588302,5DA,8,3A6700009924B720
31918,15.588543,648,8,0000007EFC7EFC06
31919,15.58869,65C,3,689800
31920,15.588931,66A,8,00FE003535C00000
31921,15.592703,12E,8,CA80007FE0FFFF00
31922,15.592889,090,5,3E000E2C00
31923,15.593125,0C6,8,7D5F80008001BC66
31924,15.593361,17A,8,320650AA00303200
31925,15.59361,17E,8,00000000000008FF
31926,15.593727,1A0,1,F0
31927,15.593974,20C,8,F8FFF210FFF00000
31928,15.594224,29A,8,0000000000000FF0
31929,15.59441,2B7,5,00E0FFFE01
31930,15.594595,357,5,0C0E0000F0
31931,15.594842,3F7,8,0800040000000000
31932,15.594975,563,2,0590
31933,15.595088,62C,1,00
31934,15.595459,1F6,8,0020802300FFFFFE
31935,15.595673,186,7,19AC31B3200022
31936,15.595908,189,8,3202C63CA0C20000
31937,15.596112,18A,6,32080006F404
31938,15.597495,217,8,FFFF030000000060
31939,15.597628,2A9,1,FE
31940,15.597823,2C6,6,FFFFFFFFFFF0
31941,15.6027,12E,8,CA80007FE0FFFF00
31942,15.602885,090,5,3E000F6000
31943,15.603126,0C6,8,7D5F80008001BE64
31944,15.603362,17A,8,320650AA00303200
31945,15.60361,17E,8,00000000000008FF
31946,15.603856,20C,8,F8FFF210FFF00000
31947,15.604092,211,8,4600FFFF0A0000EA
31948,15.604339,242,8,0000FFEFFE000D00
31949,15.604477,214,2,0000
31950,15.604729,29C,8,00000000FFFF0000
31951,15.604979,354,8,0000000000000000
31952,15.605958,1F6,8,0020802300FFFFFE
31953,15.606172,186,7,19AC31B3200022
31954,15.606406,189,8,3202C63CA0C20000
31955,15.60661,18A,6,32080006F404
31956,15.607436,350,8,C7235D6414C89485
31957,15.607662,1B0,4,10B65248
31958,15.612713,12E,8,CA80007FE0FFFF00
31959,15.612898,090,5,3E0000C300
31960,15.613138,0C6,8,7D5F80008001A082
31961,15.613375,17A,8,320650AA00303200
31962,15.613623,17E,8,00000000000008FF
31963,15.61387,20C,8,F8FFF210FFF00000
31964,15.614116,29A,8,00000000000000FF
31965,15.614302,2B7,5,00E0FFFE01
31966,15.614486,357,5,0C0E0000F0
31967,15.61543,1F6,8,0020802300FFFFFE
31968,15.615645,186,7,19AC31B3200022
31969,15.615879,189,8,3202C63CA0C20000
31970,15.616083,18A,6,32080006F404
31971,15.617454,217,8,FFFF030000000060
31972,15.617568,2A9,1,FE
31973,15.617781,2C6,6,FFFFFFFFFFF0
31974,15.618027,55D,8,061DF40F91800080
31975,15.622759,12E,8,CA80007FE0FFFF00
31976,15.622944,090,5,3E00018F00
31977,15.623185,0C6,8,7D5F80008001A280
31978,15.623421,17A,8,320650AA00303200
31979,15.623669,17E,8,00000000000008FF
31980,15.623915,20C,8,F8FFF210FFF00000
31981,15.624152,211,8,4600FFFF0A0000EB
31982,15.624398,242,8,0000FFEFFE000D00
31983,15.624536,214,2,0000
31984,15.624788,29C,8,00000000FFFF0000
31985,15.624956,352,4,5D00003E
31986,15.625139,500,5,028C616AB0
31987,15.625311,653,4,00016800
31988,15.625525,186,7,19AC31B3200022
31989,15.625759,189,8,3202C63CA0C20000
31990,15.625964,18A,6,32080006F404
31991,15.626206,1F6,8,0020802300FFFFFE
31992,15.627554,1B0,4,10B35248
31993,15.629013,392,5,0006000000
31994,15.631112,68B,6,620AE2000001
31995,15.63274,12E,8,CB80007FE0FFFF00
31996,15.632926,090,5,3E00025B00
31997,15.633164,0C6,8,7D5F80008001A47E
31998,15.6334,17A,8,320650AA00303200
31999,15.633648,17E,8,00000000000008FF
32000,15.633894,20C,8,F8FFF210FFF00000
32001,15.634141,29A,8,00000000000001FE
32002,15.634327,2B7,5,00E0FFFE01
32003,15.634511,357,5,0C0E0000F0
32004,15.634645,564,2,0660
32005,15.635099,552,2,0004
32006,15.63533,303,7,5928C214658600
32007,15.635544,186,7,19AC31B3200022
32008,15.635779,189,8,3202C63CA0C20000
32009,15.635983,18A,6,32080006F404
32010,15.636225,1F6,8,0020802300FFFFFE
32011,15.636423,3B7,6,33FF414F7F46
32012,15.636559,3FA,2,0000
32013,15.637566,217,8,FFFF030000000060
32014,15.637689,2A9,1,FE
32015,15.637894,2C6,6,FFFFFFFFFFF0
32016,15.639901,4F8,8,581030FFFF03FF00
32017,15.642151,634,4,80000000
32018,15.642399,5DE,8,0000000000000042
32019,15.642745,12E,8,CB80007FE0FFFF00
32020,15.642931,090,5,3E00031700
32021,15.643171,0C6,8,7D5F80008001A67C
32022,15.643408,17A,8,320650AA00303200
32023,15.643656,17E,8,00000000000008FF
32024,15.643902,20C,8,F8FFF210FFF00000
32025,15.644138,211,8,4600FFFF0A0000EA
32026,15.644384,242,8,0000FFEFFE000D00
32027,15.644523,214,2,0000
32028,15.644775,29C,8,00000000FFFF0000
32029,15.645025,354,8,0000000000000000
32030,15.646368,1F6,8,0020802300FFFFFE
32031,15.646582,186,7,19AC31B3200022
32032,15.646816,189,8,3202C63CA0C20000
32033,15.64702,18A,6,32080006F404
32034,15.647326,5DF,3,FCA400
32035,15.647546,1B0,4,10B35248
32036,15.652153,2B9,3,E83100
32037,15.652617,68B,6,620AE2000001
32038,15.652805,090,5,3E0004EE00
32039,15.653043,0C6,8,7D5F80008001A87A
32040,15.653281,12E,8,CB80027FF0FFFF00
32041,15.653518,17A,8,320650AA00303200
32042,15.653766,17E,8,00000000000008FF
32043,15.654012,20C,8,F8FFF210FFF00000
32044,15.654258,29A,8,00000000000002FD
32045,15.654444,2B7,5,00E0FFFE01
32046,15.65469,2C2,8,013B000000000000
32047,15.654875,357,5,0C0E0000F0
32048,15.655123,3F7,8,0800040000000000
32049,15.655279,204,3,C00000
32050,15.655494,186,7,19AC31B3200022
32051,15.655728,189,8,3202C63CA0C20000
32052,15.655932,18A,6,32080006F404
32053,15.656174,1F6,8,0020802300FFFFFE
32054,15.656422,4AD,8,00FFFF0000000000
32055,15.656577,4DE,3,C00000
32056,15.656799,5D7,7,0000093019F0C6
32057,15.657429,217,8,FFFF030000000060
32058,15.657545,2A9,1,FE
32059,15.657756,2C6,6,FFFFFFFFFFF0
32060,15.6622,657,2,C0C0
32061,15.662716,12E,8,CB80027FF0FFFF00
32062,15.662906,090,5,3E0005A200
32063,15.663142,0C6,8,7D5F80008001AA78
32064,15.663379,17A,8,320650AA00303200
32065,15.663627,17E,8,00000000000008FF
32066,15.663873,20C,8,F8FFF210FFF00000
32067,15.664109,211,8,4600FFFF0A0000EB
32068,15.664355,242,8,0000FFEFFE000D00
32069,15.664493,214,2,0000
32070,15.664746,29C,8,00000000FFFF0000
32071,15.664857,218,1,98
32072,15.665026,352,4,5D00003E
32073,15.665254,2BC,8,94EA4FECAFE785B3
32074,15.66539,4FA,2,0800
32075,15.665547,671,1,02
32076,15.666079,1F6,8,0020802300FFFFFE
32077,15.666293,186,7,19AC31B3200022
32078,15.666528,189,8,3202C63CA0C20000
32079,15.666732,18A,6,32080006F404
32080,15.667568,45C,6,000000FE0000
32081,15.667788,1B0,4,10B35248
32082,15.672129,4AC,5,10924D2060
32083,15.67271,12E,8,CB80027FF0FFFF00
32084,15.6729,090,5,3E00067600
32085,15.673137,0C6,8,7D5F80008001AC76
32086,15.673373,17A,8,320650AA00303200
32087,15.673621,17E,8,00000000000008FF
32088,15.673867,20C,8,F8FFF210FFF00000
32089,15.674115,29A,8,00000000000003FC
32090,15.674302,2B7,5,00E0FFFE01
32091,15.674486,357,5,0C0E0000F0
32092,15.674656,666,4,34000010
32093,15.675126,575,2,3E44
32094,15.675479,1F6,8,0020802300FFFFFE
32095,15.675693,186,7,19AC31B3200022
32096,15.675927,189,8,3202C63CA0C20000
32097,15.676132,18A,6,32080006F404
32098,15.677498,217,8,FFFF030000000060
32099,15.677631,2A9,1,FE
32100,15.677826,2C6,6,FFFFFFFFFFF0
32101,15.679104,392,5,0006000000
32102,15.679318,668,2,4000
32103,15.67956,699,8,2A0002F0BF000800
32104,15.682702,12E,8,CB80027FF0FFFF00
32105,15.682893,090,5,3E00073A00
32106,15.683129,0C6,8,7D5F80008001AE74
32107,15.683365,17A,8,320650AA00303200
32108,15.683613,17E,8,00000000000008FF
32109,15.68386,20C,8,F8FFF210FFF00000
32110,15.684096,211,8,4600FFFF0A0000EB
32111,15.684342,242,8,0000FFEFFE000D00
32112,15.68448,214,2,0000
32113,15.684732,29C,8,00000000FFFF0000
32114,15.684983,354,8,0000000000000000
32115,15.685975,1F6,8,0020802300FFFFFE
32116,15.686189,186,7,19AC31B3200022
32117,15.686423,189,8,3202C63CA0C20000
32118,15.686628,18A,6,32080006F404
32119,15.686872,5E9,8,0038000000180000
32120,15.687333,1B0,4,10B35288
32121,15.688366,511,7,00EE942EF5CA03
32122,15.688543,41A,4,10100000
32123,15.688692,41D,3,F1201B
32124,15.688927,5DA,8,3A6700009924B720
32125,15.689171,648,8,0000007EFC7EFC06
32126,15.689317,65C,3,689700
32127,15.689558,66A,8,00FE003535C00000
32128,15.692716,12E,8,CB80007FF0FFFF00
32129,15.6929,090,5,3E00089900
32130,15.69314,0C6,8,7D5F80008001B072
32131,15.693376,17A,8,320650AA00303200
32132,15.693625,17E,8,00000000000008FF
32133,15.693743,1A0,1,F0
32134,15.693989,20C,8,F8FFF210FFF00000
32135,15.694235,29A,8,00000000000004FB
32136,15.694421,2B7,5,00E0FFFE01
32137,15.694606,357,5,0C0E0000F0
32138,15.694736,563,2,1980
32139,15.694849,62C,1,00
32140,15.695507,1F6,8,0020802300FFFFFE
32141,15.695721,186,7,19AC31B3200022
32142,15.695955,189,8,3202C63CA0C20000
32143,15.696159,18A,6,32080006F404
32144,15.697668,217,8,FFFF030000000060
32145,15.697784,2A9,1,FE
32146,15.697994,2C6,6,FFFFFFFFFFF0
32147,15.702738,12E,8,CB80007FF0FFFF00
32148,15.702922,090,5,3E0009D500
32149,15.703159,0C6,8,7D5F80008001B270
32150,15.703395,17A,8,320650AA00303200
32151,15.703643,17E,8,00000000000008FF
32152,15.703889,20C,8,F8FFF210FFF00000
32153,15.704126,211,8,4600FFFF0A0000EB
32154,15.704372,242,8,0000FFEFFE000D00
32155,15.70451,214,2,0000
32156,15.704762,29C,8,00000000FFFF0000
32157,15.70493,352,4,5D00003E
32158,15.705407,1F6,8,0020802300FFFFFE
32159,15.705623,186,7,19C031B3200022
32160,15.705857,189,8,3202C63CA0C20000
32161,15.706061,18A,6,32080006F404
32162,15.707431,350,8,C7235D6414C89485
32163,15.707659,1B0,4,10B35288
32164,15.712724,12E,8,CB80007FF0FFFF00
32165,15.71291,090,5,3E000A0100
32166,15.713148,0C6,8,7D5F80008001B46E
32167,15.713384,17A,8,320650AA00303200
32168,15.713632,17E,8,00000000000008FF
32169,15.713878,20C,8,F8FFF210FFF00000
32170,15.714124,29A,8,00000000000005FA
32171,15.714311,2B7,5,00E0FFFE01
32172,15.714495,357,5,0C0E0000F0
32173,15.714743,3F7,8,0800040000000000
32174,15.715471,1F6,8,0020802300FFFFFE
32175,15.715688,186,7,19C031B3200022
32176,15.715922,189,8,3202C63CA0C20000
32177,15.716126,18A,6,32080006F404
32178,15.717426,55D,8,061DF40F91800080
32179,15.71767,217,8,FFFF030000000060
32180,15.717786,2A9,1,FE
32181,15.717997,2C6,6,FFFFFFFFFFF0
32182,15.722699,12E,8,CB80007FF0FFFF00
32183,15.722885,090,5,3F000BD000
32184,15.723123,0C6,8,7D5F80008001B66C
32185,15.723359,17A,8,320650AA00303200
32186,15.723607,17E,8,00000000000008FF
32187,15.723854,20C,8,F8FFF210FFF00000
32188,15.72409,211,8,4600FFFF0A0000EB
32189,15.724336,242,8,0000FFEFFE000D00
32190,15.724474,214,2,0000
32191,15.724727,29C,8,00000000FFFF0000
32192,15.724977,354,8,0000000000000000
32193,15.725149,653,4,00016800
32194,15.725331,500,5,0254E1D2ED
32195,15.72593,1F6,8,0020802300FFFFFE
32196,15.72615,186,7,19C031A3200022
32197,15.726384,189,8,3202C63CA0C20000
32198,15.726588,18A,6,32080006F404
32199,15.727472,1B0,4,10B35288
32200,15.72907,392,5,0006000000
32201,15.731115,68B,6,620AE2000001
32202,15.732688,12E,8,CA80017FE0FFFF00
32203,15.732872,090,5,3F000C2900
32204,15.733115,0C6,8,7D5F80008001B86A
32205,15.733351,17A,8,320650AA00303200
32206,15.733599,17E,8,00000000000008FF
32207,15.733845,20C,8,F8FFF210FFF00000
32208,15.734091,29A,8,00000000000006F9
32209,15.734277,2B7,5,00E0FFFE01
32210,15.734461,357,5,0C0E0000F0
32211,15.73459,564,2,3110
32212,15.735136,552,2,0004
32213,15.735377,303,7,5968B214658600
32214,15.735519,3FA,2,0000
32215,15.735739,186,7,19C031A3200022
32216,15.735975,189,8,3202C63CA0C20000
32217,15.73618,18A,6,32080006F404
32218,15.736434,1F6,8,0020802300FFFFFE
32219,15.736621,3B7,6,33FF414F7F46
32220,15.73873,217,8,FFFF030000000060
32221,15.738804,2A9,1,FE
32222,15.739021,2C6,6,FFFFFFFFFFF0
32223,15.740262,4F8,8,581030FFFF03FF00
32224,15.742225,634,4,80000000
32225,15.742454,5DE,8,0000000000000042
32226,15.742755,12E,8,CA80017FE0FFFF00
32227,15.742936,090,5,3E000DF800
32228,15.743197,0C6,8,7D5F80008001BA68
32229,15.743411,17A,8,320650AA00303200
32230,15.743658,17E,8,00000000000008FF
32231,15.743902,20C,8,F8FFF210FFF00000
32232,15.744147,211,8,4600FFFF0A0000EA
32233,15.744393,242,8,0000FFEFFE000D00
32234,15.744639,29C,8,00000000FFFF0000
32235,15.744775,214,2,0000
32236,15.744944,352,4,5D00003E
32237,15.745401,1F6,8,0020802300FFFFFE
32238,15.745609,186,7,19C831A3200022
32239,15.745842,189,8,3202C63CA0C20000
32240,15.746048,18A,6,32080006F404
32241,15.747481,5DF,3,FCA400
32242,15.747692,1B0,4,10B35288
32243,15.752229,2B9,3,A1EB00
32244,15.752744,12E,8,CA80007FE0FFFF00
32245,15.752914,090,5,3E000E2C00
32246,15.753148,0C6,8,7D5F80008001BC66
32247,15.753388,17A,8,320650AA00303200
32248,15.753636,17E,8,00000000000008FF
32249,15.753881,20C,8,F8FFF210FFF00000
32250,15.754131,29A,8,00000000000007F8
32251,15.754315,2B7,5,00E0FFFE01
32252,15.754557,2C2,8,023B000000000000
32253,15.754742,357,5,0C0E0000F0
32254,15.75499,4AD,8,00FFFF0000000000
32255,15.755213,5D7,7,0000093019F0C6
32256,15.755368,204,3,C00000
32257,15.75555,4DE,3,C00000
32258,15.756067,1F6,8,0020802300FFFFFE
32259,15.756283,186,7,19C831A3200022
32260,15.756517,189,8,3202C63CA0C20000
32261,15.756721,18A,6,32080006F404
32262,15.758468,217,8,FFFF030000000060
32263,15.75859,2A9,1,FE
32264,15.758799,2C6,6,FFFFFFFFFFF0
32265,15.762095,657,2,C0C0
32266,15.762741,12E,8,CA80007FE0FFFF00
32267,15.762926,090,5,3E000F6000
32268,15.763166,0C6,8,7D5F80008001BE64
32269,15.763403,17A,8,320650AA00303200
32270,15.763651,17E,8,00000000000008FF
32271,15.763896,20C,8,F8FFF210FFF00000
32272,15.764133,211,8,4600FFFF0A0000EB
32273,15.764379,242,8,0000FFEFFE000D00
32274,15.764632,29C,8,00000000FFFF0000
32275,15.764768,214,2,0000
32276,15.765019,354,8,0000000000000000
32277,15.765131,218,1,98
32278,15.765362,2BC,8,94B37E17BA627DE5
32279,15.765497,4FA,2,0800
32280,15.76592,1F6,8,0020802300FFFFFE
32281,15.766137,186,7,19C83193200022
32282,15.766371,189,8,3202C63CA0C20000
32283,15.766575,18A,6,32080006F404
32284,15.766689,671,1,02
32285,15.767433,45C,6,000000FE0000
32286,15.767686,1B0,4,10B35288
32287,15.772096,4AC,5,10904D2060
32288,15.772746,12E,8,CA80007FE0FFFF00
32289,15.772932,090,5,3E0000C300
32290,15.773179,0C6,8,7D5F80008001A082
32291,15.773415,17A,8,320650AA00303200
32292,15.773656,17E,8,00000000000008FF
32293,15.773905,20C,8,F8FFF210FFF00000
32294,15.774147,29A,8,00000000000008F7
32295,15.77434,2B7,5,00E0FFFE01
32296,15.774524,357,5,0C0E0000F0
32297,15.774772,3F7,8,0800040000000000
32298,15.774942,666,4,34000010
32299,15.77517,575,2,3E44
32300,15.776036,1F6,8,0020802300FFFFFE
32301,15.77626,186,7,19C83193200022
32302,15.776493,189,8,3202C63CA0C20000
32303,15.776698,18A,6,32080006F404
32304,15.778608,217,8,FFFF030000000060
32305,15.778731,2A9,1,FE
32306,15.778941,2C6,6,FFFFFFFFFFF0
32307,15.779134,392,5,0006000000
32308,15.779264,668,2,4000
32309,15.782731,12E,8,CA80007FE0FFFF00
32310,15.782924,090,5,3E00018F00
32311,15.783164,0C6,8,7D5F80008001A280
32312,15.783394,17A,8,320650AA00303200
32313,15.783649,17E,8,00000000000008FF
32314,15.783895,20C,8,F8FFF210FFF00000
32315,15.784131,211,8,4600FFFF0A0000EA
32316,15.784377,242,8,0000FFEFFE000D00
32317,15.784629,29C,8,00000000FFFF0000
32318,15.784767,214,2,0000
32319,15.784936,352,4,5D00003E
32320,15.785401,1F6,8,0020802300FFFFFE
32321,15.785624,186,7,19B83193200022
32322,15.785859,189,8,3202C63CA0C20000
32323,15.786063,18A,6,32080006F404
32324,15.786307,5E9,8,0038000000180000
32325,15.787392,1B0,4,10B35248
32326,15.787568,41A,4,10100000
32327,15.787726,41D,3,F1201B
32328,15.787941,511,7,002D5DE760D7E6
32329,15.788176,5DA,8,3A6700009924B720
32330,15.78842,648,8,0000007EFC7EFC06
32331,15.788568,65C,3,689600
32332,15.788808,66A,8,00FE003535C00000
32333,15.792696,12E,8,CA80007FF0FFFF00
32334,15.792883,090,5,3E00025B00
32335,15.793127,0C6,8,7D5F80008001A47E
32336,15.793363,17A,8,320650AA00303200
32337,15.793612,17E,8,00000000000008FF
32338,15.79373,1A0,1,F0
32339,15.79397,20C,8,F8FFF210FFF00000
32340,15.794222,29A,8,00000000000009F6
32341,15.794402,2B7,5,00E0FFFE01
32342,15.794593,357,5,0C0E0000F0
32343,15.794727,563,2,08A0
32344,15.794841,62C,1,00
32345,15.795455,1F6,8,0020802300FFFFFE
32346,15.795674,186,7,19B831A3200022
32347,15.795901,189,8,3202C63CA0C20000
32348,15.796112,18A,6,32080006F404
32349,15.797478,217,8,FFFF030000000060
32350,15.797619,2A9,1,FE
32351,15.797808,2C6,6,FFFFFFFFFFF0
32352,15.802697,12E,8,CA80007FF0FFFF00
32353,15.802882,090,5,3E00031700
32354,15.803122,0C6,8,7D5F80008001A67C
32355,15.803358,17A,8,320650AA00303200
32356,15.803606,17E,8,00000000000008FF
32357,15.803861,20C,8,F8FFF210FFF00000
32358,15.804089,211,8,4600FFFF0A0000EA
32359,15.804334,242,8,0000FFEFFE000D00
32360,15.804587,29C,8,00000000FFFF0000
32361,15.804725,214,2,0000
32362,15.804975,354,8,0000000000000000
32363,15.806059,1F6,8,0020802300FFFFFE
32364,15.806278,186,7,19B831A3200022
32365,15.806512,189,8,3202C63CA0C20000
32366,15.806716,18A,6,32080006F404
32367,15.80729,350,8,C7235D6414C89485
32368,15.80751,1B0,4,10B35248
32369,15.812701,12E,8,CA80007FF0FFFF00
32370,15.81289,090,5,3E0004EE00
32371,15.813128,0C6,8,7D5F80008001A87A
32372,15.813364,17A,8,320650AA00303200
32373,15.813613,17E,8,00000000000008FF
32374,15.813859,20C,8,F8FFF210FFF00000
32375,15.814103,29A,8,0000000000000AF5
32376,15.814289,2B7,5,00E0FFFE01
32377,15.814474,357,5,0C0E0000F0
32378,15.815434,1F6,8,0020802300FFFFFE
32379,15.81565,186,7,19B031A3200022
32380,15.815884,189,8,3202C63CA0C20000
32381,15.816089,18A,6,32080006F404
32382,15.81738,55D,8,061DF40F91800080
32383,15.817641,217,8,FFFF030000000060
32384,15.817739,2A9,1,FE
32385,15.817951,2C6,6,FFFFFFFFFFF0
32386,15.822727,12E,8,CA80007FF0FFFF00
32387,15.822917,090,5,3E0005A200
32388,15.823153,0C6,8,7D5F80008001AA78
32389,15.823389,17A,8,320650AA00303200
32390,15.823637,17E,8,00000000000008FF
32391,15.823883,20C,8,F8FFF210FFF00000
32392,15.824119,211,8,4600FFFF0A0000EA
32393,15.824366,242,8,0000FFEFFE000D00
32394,15.824503,214,2,0000
32395,15.824755,29C,8,00000000FFFF0000
32396,15.824924,352,4,5D00003E
32397,15.825096,653,4,00016800
32398,15.825278,500,5,02D5D38487
32399,15.825521,1F6,8,0020802300FFFFFE
32400,15.825737,186,7,19B031A3200022
32401,15.825971,189,8,3202C63CA0C20000
32402,15.826175,18A,6,32080006F404
32403,15.827467,1B0,4,10B35248
32404,15.829129,392,5,0006000000
32405,15.831169,68B,6,620AE2000001
32406,15.832731,12E,8,CB80017FE0FFFF00
32407,15.83292,090,5,3E00067600
32408,15.833156,0C6,8,7D5F80008001AC76
32409,15.833392,17A,8,320650AA00303200
32410,15.83364,17E,8,00000000000008FF
32411,15.833887,20C,8,F8FFF210FFF00000
32412,15.834132,29A,8,0000000000000BF4
32413,15.834319,2B7,5,00E0FFFE01
32414,15.834503,357,5,0C0E0000F0
32415,15.834751,3F7,8,0800040000000000
32416,15.834878,564,2,0C10
32417,15.835194,552,2,0004
32418,15.835426,303,7,590E7C14658600
32419,15.835644,186,7,19B031B3200022
32420,15.835879,189,8,3202C63CA0C20000
32421,15.836083,18A,6,32080006F404
32422,15.836325,1F6,8,0020802300FFFFFE
32423,15.836461,3FA,2,0000
32424,15.837524,217,8,FFFF030000000060
32425,15.837642,2A9,1,FE
32426,15.837851,2C6,6,FFFFFFFFFFF0
32427,15.838049,3B7,6,33FF414F7F46
32428,15.842223,4F8,8,581030FFFF03FF00
32429,15.842472,5DE,8,0000000000000042
32430,15.842646,634,4,80000000
32431,15.842836,090,5,3E00073A00
32432,15.843073,0C6,8,7D5F80008001AE74
32433,15.843315,12E,8,CB80017FE0FFFF00
32434,15.843551,17A,8,320650AA00303200
32435,15.843799,17E,8,00000000000008FF
32436,15.844045,20C,8,F8FFF210FFF00000
32437,15.844282,211,8,4600FFFF0A0000EB
32438,15.844528,242,8,0000FFEFFE000D00
32439,15.844666,214,2,0000
32440,15.844919,29C,8,00000000FFFF0000
32441,15.845169,354,8,0000000000000000
32442,15.845983,1F6,8,0020802300FFFFFE
32443,15.846201,186,7,19B031B3200022
32444,15.846435,189,8,3202C63CA0C20000
32445,15.846639,18A,6,32080006F404
32446,15.847253,5DF,3,FCA400
32447,15.847474,1B0,4,10B35248
32448,15.852212,2B9,3,5BA500
32449,15.852712,12E,8,CB80007FD0FFFF00
32450,15.852896,090,5,3E00089900
32451,15.853136,0C6,8,7D5F80008001B072
32452,15.853372,17A,8,320650AA00303200
32453,15.853621,17E,8,00000000000008FF
32454,15.853867,20C,8,F8FFF210FFF00000
32455,15.854111,29A,8,0000000000000CF3
32456,15.854297,2B7,5,00E0FFFE01
32457,15.854539,2C2,8,033B000000000000
32458,15.854724,357,5,0C0E0000F0
32459,15.854972,4AD,8,00FFFF0000000000
32460,15.855194,5D7,7,0000093019F0C6
32461,15.85541,186,7,19A031B3200022
32462,15.855644,189,8,3202C63CA0C20000
32463,15.855849,18A,6,32080006F404
32464,15.856091,1F6,8,0020802300FFFFFE
32465,15.856247,204,3,C00000
32466,15.856429,4DE,3,C00000
32467,15.857418,217,8,FFFF030000000060
32468,15.857532,2A9,1,FE
32469,15.857744,2C6,6,FFFFFFFFFFF0
32470,15.862111,657,2,C0C0
32471,15.862705,12E,8,CB80007FD0FFFF00
32472,15.862889,090,5,3E0009D500
32473,15.863125,0C6,8,7D5F80008001B270
32474,15.863361,17A,8,320650AA00303200
32475,15.86361,17E,8,00000000000008FF
32476,15.863856,20C,8,F8FFF210FFF00000
32477,15.864092,211,8,4600FFFF0A0000EA
32478,15.864338,242,8,0000FFEFFE000D00
32479,15.864476,214,2,0000
32480,15.864728,29C,8,00000000FFFF0000
32481,15.864838,218,1,98
32482,15.865009,352,4,5D00003E
32483,15.865145,4FA,2,0800
32484,15.865372,2BC,8,941D7791C4E4F534
32485,15.865558,671,1,02
32486,15.865984,1F6,8,0020802300FFFFFE
32487,15.8662,186,7,19A031B3200022
32488,15.866435,189,8,3202C63CA0C20000
32489,15.866639,18A,6,32080006F404
32490,15.867487,45C,6,000000FE0000
32491,15.867708,1B0,4,10B35248
32492,15.872047,4AC,5,10924D2060
32493,15.872713,12E,8,CB80027FD0FFFF00
32494,15.872899,090,5,3E000A0100
32495,15.873137,0C6,8,7D5F80008001B46E
